time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 23:25:00,1.4353,1.4362,1.4329,1.4356,268.0,10.0,0.0
2026-04-24 23:30:00,1.4356,1.4375,1.4345,1.4373,282.0,10.0,0.0
2026-04-24 23:35:00,1.4372,1.4407,1.4362,1.4403,380.0,10.0,0.0
2026-04-24 23:40:00,1.4403,1.4404,1.4378,1.4395,184.0,10.0,0.0
2026-04-24 23:45:00,1.4395,1.4406,1.4377,1.4402,169.0,10.0,0.0
2026-04-24 23:50:00,1.4402,1.4406,1.4375,1.4404,183.0,10.0,0.0
2026-04-24 23:55:00,1.4405,1.4415,1.4381,1.4406,351.0,10.0,0.0
2026-04-25 00:00:00,1.43939,1.44069,1.43939,1.44069,17.0,301.0,0.0
2026-04-25 00:05:00,1.44079,1.44179,1.43945,1.44069,23.0,299.0,0.0
2026-04-25 00:10:00,1.44049,1.44229,1.43729,1.43759,64.0,301.0,0.0
2026-04-25 00:15:00,1.43729,1.43839,1.43689,1.43809,49.0,301.0,0.0
2026-04-25 00:20:00,1.43819,1.43839,1.43689,1.43799,30.0,301.0,0.0
2026-04-25 00:25:00,1.43809,1.43829,1.43679,1.43699,44.0,301.0,0.0
2026-04-25 00:30:00,1.43709,1.43819,1.43669,1.43819,43.0,301.0,0.0
2026-04-25 00:35:00,1.43809,1.43809,1.43582,1.43739,40.0,301.0,0.0
2026-04-25 00:40:00,1.43769,1.43829,1.43669,1.43739,73.0,301.0,0.0
2026-04-25 00:45:00,1.43729,1.43799,1.43694,1.43799,54.0,301.0,0.0
2026-04-25 00:50:00,1.43789,1.43829,1.43749,1.43809,41.0,301.0,0.0
2026-04-25 00:55:00,1.43799,1.43829,1.43689,1.43689,33.0,301.0,0.0
2026-04-25 01:00:00,1.43683,1.43769,1.43619,1.43629,94.0,301.0,0.0
2026-04-25 01:05:00,1.43649,1.43709,1.4358,1.43599,35.0,301.0,0.0
2026-04-25 01:10:00,1.43639,1.43689,1.43599,1.43669,29.0,301.0,0.0
2026-04-25 01:15:00,1.43679,1.43689,1.43589,1.43639,55.0,301.0,0.0
2026-04-25 01:20:00,1.43659,1.43669,1.43539,1.43579,25.0,301.0,0.0
2026-04-25 01:25:00,1.43569,1.43569,1.43479,1.43489,21.0,301.0,0.0
2026-04-25 01:30:00,1.43499,1.43509,1.43239,1.43239,37.0,301.0,0.0
2026-04-25 01:35:00,1.43239,1.43329,1.42919,1.42999,71.0,301.0,0.0
2026-04-25 01:40:00,1.42989,1.43129,1.42959,1.43129,47.0,301.0,0.0
2026-04-25 01:45:00,1.43159,1.43209,1.43069,1.43139,58.0,301.0,0.0
2026-04-25 01:50:00,1.43149,1.43189,1.42999,1.43099,42.0,301.0,0.0
2026-04-25 01:55:00,1.43089,1.43129,1.43039,1.43069,36.0,301.0,0.0
2026-04-25 02:00:00,1.43079,1.43159,1.43059,1.43139,42.0,301.0,0.0
2026-04-25 02:05:00,1.43159,1.43209,1.43159,1.43189,11.0,301.0,0.0
2026-04-25 02:10:00,1.43199,1.43249,1.43159,1.43219,22.0,301.0,0.0
2026-04-25 02:15:00,1.43105,1.43289,1.43105,1.43289,12.0,301.0,0.0
2026-04-25 02:20:00,1.43269,1.43269,1.43159,1.43189,28.0,301.0,0.0
2026-04-25 02:25:00,1.43179,1.43249,1.43179,1.43209,19.0,301.0,0.0
2026-04-25 02:30:00,1.43189,1.43259,1.43169,1.43239,14.0,301.0,0.0
2026-04-25 02:35:00,1.43229,1.43239,1.43179,1.43179,8.0,301.0,0.0
2026-04-25 02:40:00,1.43169,1.43169,1.43099,1.43129,16.0,301.0,0.0
2026-04-25 02:45:00,1.43119,1.43209,1.43089,1.43209,20.0,301.0,0.0
2026-04-25 02:50:00,1.43229,1.43279,1.43209,1.43279,9.0,301.0,0.0
2026-04-25 02:55:00,1.43289,1.43299,1.43219,1.43239,15.0,301.0,0.0
2026-04-25 03:00:00,1.43219,1.43359,1.43199,1.43259,32.0,301.0,0.0
2026-04-25 03:05:00,1.43249,1.43269,1.4319,1.43229,14.0,301.0,0.0
2026-04-25 03:10:00,1.43219,1.43219,1.43159,1.43199,7.0,301.0,0.0
2026-04-25 03:15:00,1.43209,1.43309,1.43209,1.43289,18.0,301.0,0.0
2026-04-25 03:20:00,1.43299,1.43309,1.43175,1.43269,11.0,301.0,0.0
2026-04-25 03:25:00,1.43259,1.43259,1.43149,1.43149,16.0,301.0,0.0
2026-04-25 03:30:00,1.43129,1.43169,1.43129,1.43169,8.0,301.0,0.0
2026-04-25 03:35:00,1.43159,1.43179,1.43149,1.43179,10.0,301.0,0.0
2026-04-25 03:40:00,1.43199,1.43299,1.43099,1.43099,19.0,301.0,0.0
2026-04-25 03:45:00,1.43109,1.43189,1.43089,1.43169,14.0,301.0,0.0
2026-04-25 03:50:00,1.43025,1.43239,1.43025,1.43229,11.0,301.0,0.0
2026-04-25 03:55:00,1.43249,1.43289,1.43249,1.43259,8.0,301.0,0.0
2026-04-25 04:00:00,1.43269,1.43359,1.43269,1.43309,22.0,301.0,0.0
2026-04-25 04:05:00,1.43299,1.43339,1.43269,1.43309,14.0,301.0,0.0
2026-04-25 04:10:00,1.43319,1.43399,1.43299,1.43379,15.0,301.0,0.0
2026-04-25 04:15:00,1.43389,1.43549,1.43389,1.43409,21.0,301.0,0.0
2026-04-25 04:20:00,1.43399,1.43419,1.43269,1.43299,23.0,301.0,0.0
2026-04-25 04:25:00,1.43319,1.43439,1.43319,1.43439,19.0,301.0,0.0
2026-04-25 04:30:00,1.43419,1.43539,1.43379,1.43539,19.0,301.0,0.0
2026-04-25 04:35:00,1.43549,1.43589,1.43479,1.43549,31.0,301.0,0.0
2026-04-25 04:40:00,1.43569,1.43569,1.43499,1.43499,13.0,301.0,0.0
2026-04-25 04:45:00,1.43509,1.43599,1.43509,1.43589,19.0,301.0,0.0
2026-04-25 04:50:00,1.43609,1.43619,1.43539,1.43559,17.0,301.0,0.0
2026-04-25 04:55:00,1.43539,1.43539,1.43385,1.43385,3.0,301.0,0.0
2026-04-25 05:00:00,1.43385,1.43579,1.43385,1.43409,14.0,301.0,0.0
2026-04-25 05:05:00,1.43399,1.43519,1.43399,1.43479,17.0,301.0,0.0
2026-04-25 05:10:00,1.43469,1.43629,1.43449,1.43449,21.0,301.0,0.0
