time,Open,High,Low,Close,Volume,Spread
2023-09-27,0.8032,0.80443,0.79793,0.7991,53879.0,45.392361111111114
2023-09-28,0.79883,0.80541,0.79735,0.8036,60400.0,46.763888888888886
2023-09-29,0.80365,0.81422,0.80306,0.81407,61436.0,41.60069444444444
2023-10-02,0.81279,0.81481,0.81128,0.81285,54098.0,47.65277777777778
2023-10-03,0.81265,0.81397,0.80737,0.80945,66292.0,44.989583333333336
2023-10-04,0.8095,0.81363,0.80503,0.81235,67457.0,43.864583333333336
2023-10-05,0.81235,0.81827,0.81028,0.81715,62251.0,47.08680555555556
2023-10-06,0.817,0.81931,0.81228,0.81772,61353.0,43.708333333333336
2023-10-09,0.8149,0.81872,0.81417,0.81805,54005.0,47.78472222222222
2023-10-10,0.81805,0.82133,0.81492,0.82063,61899.0,46.18055555555556
2023-10-11,0.8184,0.82158,0.8172,0.81785,57466.0,44.03819444444444
2023-10-12,0.8179,0.81842,0.81062,0.811,54903.0,43.697916666666664
2023-10-13,0.811,0.81151,0.80286,0.80286,56649.0,45.357638888888886
2023-10-16,0.80657,0.80862,0.80267,0.80645,50909.0,49.65625
2023-10-17,0.80635,0.80663,0.8019,0.80435,59717.0,43.25694444444444
2023-10-18,0.8044,0.80645,0.80122,0.8028,68546.0,43.35069444444444
2023-10-19,0.80275,0.80309,0.79828,0.8021,75837.0,45.37847222222222
2023-10-20,0.80155,0.8024,0.7964,0.79912,56653.0,48.020833333333336
2023-10-23,0.79736,0.80106,0.79579,0.8,51128.0,46.642361111111114
2023-10-24,0.7988,0.80305,0.7974,0.8026,50972.0,42.71875
2023-10-25,0.8025,0.80574,0.7999,0.80015,53513.0,43.93055555555556
2023-10-26,0.8001,0.80538,0.79717,0.80465,64607.0,45.892361111111114
2023-10-27,0.80442,0.80835,0.80296,0.80572,55721.0,43.322916666666664
2023-10-30,0.8046,0.80838,0.80415,0.80765,47863.0,49.482638888888886
2023-10-31,0.80755,0.80941,0.8052,0.80795,57025.0,45.74652777777778
2023-11-01,0.80751,0.81172,0.80353,0.8097,67108.0,47.760416666666664
2023-11-02,0.8094,0.81576,0.8071,0.81,57300.0,48.02777777777778
2023-11-03,0.81,0.81985,0.8094,0.81862,58692.0,44.34375
2023-11-06,0.8173,0.81901,0.81465,0.81675,47773.0,46.53472222222222
2023-11-07,0.8167,0.81718,0.81245,0.81675,51028.0,47.048611111111114
2023-11-08,0.8168,0.8181,0.81451,0.81495,53831.0,47.56944444444444
2023-11-09,0.81495,0.81935,0.81337,0.8135,54923.0,47.392361111111114
2023-11-10,0.81312,0.81523,0.81118,0.81249,46992.0,48.197916666666664
2023-11-13,0.81039,0.81435,0.80949,0.80953,35651.0,48.87152777777778
2023-11-14,0.81045,0.82306,0.8096,0.8223,51895.0,46.34375
2023-11-15,0.8216,0.82723,0.8195,0.8237,53595.0,47.77430555555556
2023-11-16,0.82365,0.82544,0.81829,0.8209,54533.0,49.49652777777778
2023-11-17,0.82075,0.8228,0.81752,0.82127,54593.0,47.885416666666664
2023-11-20,0.82039,0.82905,0.8194,0.82815,51661.0,51.670138888888886
2023-11-21,0.82765,0.83503,0.82553,0.8285,55918.0,49.072916666666664
