time,Open,High,Low,Close,Volume,Spread
2024-06-14,17968.5,18109.8,17774.8,17817.0,46446.0,690.0
2024-06-17,17816.0,18126.5,17716.8,18028.0,40114.0,690.0
2024-06-18,17983.0,18077.3,17855.7,18041.5,39862.0,690.0
2024-06-19,18060.4,18447.3,18028.1,18385.0,33941.0,690.0
2024-06-20,18404.8,18507.1,18158.7,18215.9,40833.0,690.0
2024-06-21,18168.2,18222.7,17971.5,17987.2,40221.0,690.0
2024-06-24,17970.1,18262.6,17786.4,18154.2,44949.0,690.0
2024-06-25,18145.5,18239.45,17915.8,17963.2,37736.0,690.0
2024-06-26,17905.4,18154.6,17879.4,17966.7,37534.0,690.0
2024-06-27,17919.85,17928.3,17614.2,17648.25,38576.0,690.0
2024-06-28,17619.65,17868.2,17557.1,17674.5,40037.0,690.0
2024-07-02,17717.1,17986.4,17619.35,17878.05,40981.0,690.0
2024-07-03,17777.5,18153.5,17744.4,18099.85,38895.0,690.0
2024-07-04,17909.1,18075.9,17902.65,18032.5,31637.0,690.0
2024-07-05,18020.7,18097.9,17602.7,17729.8,41326.0,690.0
2024-07-08,17575.8,17730.5,17432.1,17492.2,35530.0,690.0
2024-07-09,17509.8,17640.1,17376.6,17614.2,41388.0,690.0
2024-07-10,17654.7,17784.0,17450.8,17591.3,36324.0,690.0
2024-07-11,17605.4,18002.5,17594.9,17939.6,42377.0,690.0
2024-07-12,17968.2,18378.6,17965.2,18228.1,41314.0,690.0
2024-07-15,18167.7,18227.1,17818.1,17852.6,38017.0,690.0
2024-07-16,17851.1,17893.7,17646.7,17831.8,41025.0,690.0
2024-07-17,17788.5,17814.5,17636.2,17667.4,44543.0,690.0
2024-07-18,17643.8,17863.3,17561.7,17567.3,46760.0,690.0
2024-07-19,17567.6,17625.6,17372.1,17416.4,56867.0,691.5625
2024-07-22,17485.4,17751.9,17314.3,17713.6,41406.0,690.0
2024-07-23,17686.4,17718.8,17401.6,17470.8,36971.0,690.0
2024-07-24,17421.1,17523.5,17222.6,17236.6,41912.0,690.0
2024-07-25,17244.3,17296.3,16966.6,17070.1,49132.0,690.0
2024-07-26,17029.2,17230.1,16924.3,17131.5,45764.0,690.0
2024-07-29,17223.15,17357.2,17136.4,17199.7,42074.0,690.0
2024-07-30,17144.9,17190.5,16968.3,17031.35,42823.0,690.0
2024-07-31,17085.8,17417.0,17008.9,17346.3,48958.0,690.0
2024-08-01,17319.2,17406.8,17025.0,17033.4,48846.0,690.0
2024-08-02,16983.0,17072.0,16817.7,16895.9,56597.0,690.0
2024-08-05,16670.4,16953.8,16435.5,16756.8,89612.0,690.0
2024-08-06,16826.65,16913.1,16498.8,16692.8,62784.0,690.0
2024-08-07,16658.1,16998.9,16633.2,16744.0,56023.0,690.0
2024-08-08,16773.9,17146.3,16657.1,17137.5,56589.0,690.0
2024-08-09,17118.95,17250.1,16963.0,17049.6,48949.0,690.0
2024-08-12,17019.2,17188.6,16943.7,17149.7,42772.0,690.0
2024-08-13,17136.4,17280.1,17070.7,17279.1,39968.0,690.0
2024-08-14,17250.1,17273.6,16935.8,16997.9,39990.0,690.0
2024-08-15,17001.0,17318.8,16896.4,17290.3,46777.0,690.0
2024-08-16,17269.7,17573.1,17246.7,17553.3,39948.0,690.0
2024-08-19,17535.9,17744.5,17529.4,17714.7,37169.0,690.0
2024-08-20,17687.0,17712.9,17310.2,17341.3,35072.0,690.0
2024-08-21,17306.3,17505.6,17239.4,17491.7,38103.0,690.0
2024-08-22,17495.9,17658.2,17386.8,17466.5,40993.0,690.0
2024-08-23,17476.4,17775.0,17457.4,17716.7,40737.0,690.0
2024-08-26,17750.4,17828.2,17608.3,17669.3,36671.0,690.0
2024-08-27,17628.25,17906.8,17610.4,17846.2,33323.0,690.0
2024-08-28,17817.3,17877.7,17576.3,17644.2,32344.0,690.0
2024-08-29,17635.9,17840.1,17503.2,17789.0,41641.0,690.0
2024-08-30,17781.4,18200.3,17750.8,17826.3,43316.0,690.0
2024-09-02,17810.6,17825.1,17641.0,17724.9,29780.0,690.0
2024-09-03,17674.2,17724.4,17496.6,17527.8,38746.0,690.0
2024-09-04,17458.4,17566.2,17328.8,17486.8,41724.0,690.0
2024-09-05,17471.8,17557.6,17332.5,17450.9,24436.0,690.0
2024-09-09,17262.4,17322.7,17068.9,17233.3,37802.0,690.0
2024-09-10,17199.9,17296.4,17031.9,17090.0,39565.0,690.0
2024-09-11,17017.3,17226.2,16955.2,17197.8,42828.0,690.0
2024-09-12,17163.1,17332.7,17124.9,17278.3,37881.0,690.0
2024-09-13,17263.0,17542.9,17260.0,17328.0,35301.0,690.0
2024-09-16,17274.3,17453.8,17171.0,17404.4,30877.0,690.0
2024-09-17,17418.9,17712.4,17375.5,17629.2,33422.0,690.0
2024-09-19,17688.9,18187.5,17577.6,18164.5,44828.0,690.0
2024-09-20,18068.9,18354.5,18025.3,18176.6,41520.0,690.0
2024-09-23,18245.7,18521.4,18208.2,18448.8,41954.0,690.0
2024-09-24,18526.15,19743.2,18508.2,19734.75,69959.0,690.0
2024-09-25,19679.75,19679.75,19067.7,19318.1,58860.0,690.0
2024-09-26,19299.6,20686.0,19163.7,20566.45,77016.0,690.0
2024-09-27,20397.4,20931.6,20253.2,20779.4,117103.0,690.0
2024-09-30,20907.6,21496.2,20625.3,20673.95,131083.0,690.0
2024-10-02,21213.9,22769.9,21126.2,22346.15,149887.0,690.0
2024-10-03,22475.3,22610.8,21441.9,22012.35,124734.0,690.0
