time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 06:50:00,0.80664,0.80671,0.80655,0.80659,149.0,11.0,0.0
2026-04-22 06:55:00,0.8066,0.8067,0.80653,0.80662,214.0,12.0,0.0
2026-04-22 07:00:00,0.80663,0.80682,0.8066,0.80681,205.0,13.0,0.0
2026-04-22 07:05:00,0.80683,0.80683,0.80665,0.80668,179.0,12.0,0.0
2026-04-22 07:10:00,0.80667,0.8069,0.80667,0.8068,173.0,11.0,0.0
2026-04-22 07:15:00,0.80678,0.80685,0.80673,0.80677,201.0,12.0,0.0
2026-04-22 07:20:00,0.80678,0.80683,0.80668,0.80679,150.0,11.0,0.0
2026-04-22 07:25:00,0.80678,0.80691,0.80675,0.80676,177.0,11.0,0.0
2026-04-22 07:30:00,0.80678,0.80681,0.80663,0.80665,185.0,11.0,0.0
2026-04-22 07:35:00,0.80664,0.8068,0.80664,0.80674,189.0,11.0,0.0
2026-04-22 07:40:00,0.80673,0.80683,0.80669,0.80678,167.0,11.0,0.0
2026-04-22 07:45:00,0.80679,0.80685,0.80666,0.80672,161.0,11.0,0.0
2026-04-22 07:50:00,0.80675,0.80678,0.80635,0.80641,187.0,11.0,0.0
2026-04-22 07:55:00,0.80639,0.80639,0.8062,0.80635,180.0,14.0,0.0
2026-04-22 08:00:00,0.80634,0.80647,0.8063,0.80641,284.0,12.0,0.0
2026-04-22 08:05:00,0.8064,0.80671,0.80631,0.80669,253.0,13.0,0.0
2026-04-22 08:10:00,0.80667,0.80686,0.80662,0.80676,211.0,12.0,0.0
2026-04-22 08:15:00,0.80674,0.80775,0.80671,0.80767,1098.0,11.0,0.0
2026-04-22 08:20:00,0.80769,0.80797,0.80735,0.80743,703.0,16.0,0.0
2026-04-22 08:25:00,0.80741,0.80766,0.80728,0.8074,554.0,14.0,0.0
2026-04-22 08:30:00,0.8074,0.80752,0.80711,0.80736,477.0,13.0,0.0
2026-04-22 08:35:00,0.80737,0.8076,0.80732,0.8075,315.0,13.0,0.0
2026-04-22 08:40:00,0.80751,0.80767,0.80739,0.80762,359.0,12.0,0.0
2026-04-22 08:45:00,0.80758,0.80773,0.80755,0.80758,296.0,12.0,0.0
2026-04-22 08:50:00,0.80755,0.80765,0.80752,0.80759,209.0,12.0,0.0
2026-04-22 08:55:00,0.80758,0.80766,0.80753,0.80755,201.0,13.0,0.0
2026-04-22 09:00:00,0.80756,0.80789,0.80739,0.80766,1324.0,12.0,0.0
2026-04-22 09:05:00,0.80767,0.80782,0.80764,0.80777,362.0,11.0,0.0
2026-04-22 09:10:00,0.80775,0.80788,0.80768,0.80788,266.0,11.0,0.0
2026-04-22 09:15:00,0.80788,0.80809,0.80776,0.80786,295.0,11.0,0.0
2026-04-22 09:20:00,0.80788,0.80791,0.80766,0.8077,273.0,11.0,0.0
2026-04-22 09:25:00,0.80768,0.80788,0.80765,0.80778,261.0,11.0,0.0
2026-04-22 09:30:00,0.80779,0.80791,0.80774,0.80781,363.0,13.0,0.0
2026-04-22 09:35:00,0.80782,0.80798,0.80771,0.80783,290.0,11.0,0.0
2026-04-22 09:40:00,0.80784,0.80793,0.80778,0.8079,285.0,11.0,0.0
2026-04-22 09:45:00,0.80791,0.80803,0.80786,0.808,298.0,11.0,0.0
2026-04-22 09:50:00,0.80798,0.80812,0.80796,0.80798,245.0,11.0,0.0
2026-04-22 09:55:00,0.80798,0.80798,0.80778,0.80778,245.0,11.0,0.0
2026-04-22 10:00:00,0.80781,0.80806,0.80777,0.80804,406.0,13.0,0.0
2026-04-22 10:05:00,0.80803,0.80809,0.8079,0.80803,260.0,9.0,0.0
2026-04-22 10:10:00,0.80803,0.80807,0.80787,0.80792,261.0,9.0,0.0
2026-04-22 10:15:00,0.8079,0.8079,0.8074,0.80746,365.0,11.0,0.0
2026-04-22 10:20:00,0.80745,0.80764,0.80736,0.80745,362.0,10.0,0.0
2026-04-22 10:25:00,0.80744,0.80761,0.80739,0.80747,314.0,9.0,0.0
2026-04-22 10:30:00,0.80746,0.80758,0.80738,0.80743,333.0,9.0,0.0
2026-04-22 10:35:00,0.80743,0.80767,0.80742,0.8076,268.0,9.0,0.0
2026-04-22 10:40:00,0.80759,0.80775,0.80753,0.80775,376.0,9.0,0.0
