time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 19:30:00,1.27363,1.27373,1.27353,1.27366,262.0,17.0,0.0
2026-04-21 19:35:00,1.27365,1.27385,1.27353,1.27382,215.0,17.0,0.0
2026-04-21 19:40:00,1.27379,1.27406,1.27364,1.27404,240.0,17.0,0.0
2026-04-21 19:45:00,1.27405,1.27407,1.27391,1.27393,195.0,17.0,0.0
2026-04-21 19:50:00,1.27394,1.27413,1.27389,1.27409,244.0,17.0,0.0
2026-04-21 19:55:00,1.27407,1.27409,1.27395,1.27408,195.0,17.0,0.0
2026-04-21 20:00:00,1.27409,1.27437,1.27402,1.27432,258.0,17.0,0.0
2026-04-21 20:05:00,1.27432,1.27483,1.27431,1.27478,547.0,17.0,0.0
2026-04-21 20:10:00,1.27477,1.27548,1.27475,1.27545,536.0,17.0,0.0
2026-04-21 20:15:00,1.27546,1.27577,1.27535,1.27576,422.0,17.0,0.0
2026-04-21 20:20:00,1.27577,1.27585,1.27549,1.27553,379.0,17.0,0.0
2026-04-21 20:25:00,1.27554,1.27557,1.27513,1.27513,257.0,17.0,0.0
2026-04-21 20:30:00,1.27512,1.27514,1.27455,1.27463,353.0,17.0,0.0
2026-04-21 20:35:00,1.27464,1.27469,1.27367,1.27406,561.0,17.0,0.0
2026-04-21 20:40:00,1.27407,1.27409,1.27236,1.27288,1186.0,17.0,0.0
2026-04-21 20:45:00,1.27289,1.2736,1.27288,1.27357,587.0,17.0,0.0
2026-04-21 20:50:00,1.27359,1.27395,1.27351,1.27389,282.0,17.0,0.0
2026-04-21 20:55:00,1.2739,1.27407,1.27366,1.27373,298.0,17.0,0.0
2026-04-21 21:00:00,1.27373,1.27388,1.2735,1.27388,311.0,22.0,0.0
2026-04-21 21:05:00,1.27389,1.27397,1.2734,1.27378,426.0,22.0,0.0
2026-04-21 21:10:00,1.27379,1.27408,1.27375,1.27403,368.0,22.0,0.0
2026-04-21 21:15:00,1.27402,1.27451,1.27391,1.27451,619.0,22.0,0.0
2026-04-21 21:20:00,1.2745,1.27482,1.27447,1.27473,319.0,22.0,0.0
2026-04-21 21:25:00,1.27474,1.2749,1.27465,1.27465,371.0,22.0,0.0
2026-04-21 21:30:00,1.27464,1.27464,1.27421,1.27427,467.0,22.0,0.0
2026-04-21 21:35:00,1.27428,1.27446,1.2742,1.27435,267.0,22.0,0.0
2026-04-21 21:40:00,1.27435,1.27465,1.27435,1.27456,233.0,22.0,0.0
2026-04-21 21:45:00,1.27455,1.27461,1.27439,1.27446,226.0,22.0,0.0
2026-04-21 21:50:00,1.27446,1.27458,1.27376,1.274,363.0,22.0,0.0
2026-04-21 21:55:00,1.27401,1.27432,1.27365,1.27394,594.0,22.0,0.0
2026-04-21 22:00:00,1.27393,1.27397,1.2737,1.27381,474.0,22.0,0.0
2026-04-21 22:05:00,1.2738,1.27383,1.27369,1.27374,357.0,22.0,0.0
2026-04-21 22:10:00,1.27375,1.2738,1.27313,1.27358,543.0,22.0,0.0
2026-04-21 22:15:00,1.27358,1.27387,1.27343,1.27386,615.0,22.0,0.0
2026-04-21 22:20:00,1.27387,1.27387,1.27328,1.27332,550.0,22.0,0.0
2026-04-21 22:25:00,1.27332,1.27341,1.27324,1.27326,278.0,22.0,0.0
2026-04-21 22:30:00,1.27327,1.27357,1.27326,1.27354,332.0,22.0,0.0
2026-04-21 22:35:00,1.27355,1.27459,1.27355,1.27452,533.0,22.0,0.0
2026-04-21 22:40:00,1.27451,1.27575,1.27441,1.27563,1094.0,22.0,0.0
2026-04-21 22:45:00,1.27564,1.27567,1.2751,1.27523,792.0,22.0,0.0
2026-04-21 22:50:00,1.27524,1.27571,1.275,1.27561,729.0,22.0,0.0
