time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 13:55:00,0.0952,0.0953,0.0952,0.0953,16.0,90.0,0.0
2026-04-23 14:00:00,0.0953,0.0954,0.0953,0.0954,10.0,90.0,0.0
2026-04-23 14:05:00,0.0954,0.0954,0.0953,0.0954,7.0,90.0,0.0
2026-04-23 14:10:00,0.0954,0.0955,0.0954,0.0955,12.0,90.0,0.0
2026-04-23 14:15:00,0.0955,0.0955,0.0954,0.0955,11.0,90.0,0.0
2026-04-23 14:20:00,0.0955,0.0955,0.0954,0.0955,7.0,90.0,0.0
2026-04-23 14:25:00,0.0955,0.0955,0.0955,0.0955,5.0,90.0,0.0
2026-04-23 14:30:00,0.0955,0.0955,0.0955,0.0955,5.0,90.0,0.0
2026-04-23 14:35:00,0.0955,0.0957,0.0955,0.0955,11.0,90.0,0.0
2026-04-23 14:40:00,0.0955,0.0956,0.0955,0.0956,10.0,90.0,0.0
2026-04-23 14:45:00,0.0956,0.0958,0.0956,0.0957,22.0,90.0,0.0
2026-04-23 14:50:00,0.0957,0.0959,0.0957,0.0958,8.0,90.0,0.0
2026-04-23 14:55:00,0.0958,0.0959,0.0957,0.0957,8.0,90.0,0.0
2026-04-23 15:00:00,0.0957,0.096,0.0957,0.096,16.0,90.0,0.0
2026-04-23 15:05:00,0.096,0.0962,0.0959,0.096,47.0,90.0,0.0
2026-04-23 15:10:00,0.096,0.0965,0.096,0.0964,73.0,90.0,0.0
2026-04-23 15:15:00,0.0964,0.0964,0.0962,0.0962,19.0,90.0,0.0
2026-04-23 15:20:00,0.0962,0.0963,0.0961,0.0963,28.0,90.0,0.0
2026-04-23 15:25:00,0.0963,0.0963,0.0961,0.0961,11.0,90.0,0.0
2026-04-23 15:30:00,0.0961,0.0963,0.0961,0.0963,9.0,90.0,0.0
2026-04-23 15:35:00,0.0963,0.0963,0.0962,0.0963,17.0,90.0,0.0
2026-04-23 15:40:00,0.0963,0.0963,0.0962,0.0962,14.0,90.0,0.0
2026-04-23 15:45:00,0.0962,0.0963,0.0959,0.0959,42.0,90.0,0.0
2026-04-23 15:50:00,0.0959,0.096,0.0959,0.0959,7.0,90.0,0.0
2026-04-23 15:55:00,0.0959,0.0961,0.0959,0.0961,29.0,90.0,0.0
2026-04-23 16:00:00,0.0961,0.0962,0.0961,0.0962,8.0,90.0,0.0
2026-04-23 16:05:00,0.0962,0.0962,0.0961,0.0962,39.0,90.0,0.0
2026-04-23 16:10:00,0.0962,0.0962,0.096,0.096,35.0,90.0,0.0
2026-04-23 16:15:00,0.096,0.0961,0.096,0.0961,12.0,90.0,0.0
2026-04-23 16:20:00,0.0961,0.0961,0.0961,0.0961,5.0,90.0,0.0
2026-04-23 16:25:00,0.0961,0.0961,0.096,0.096,12.0,90.0,0.0
2026-04-23 16:30:00,0.096,0.0961,0.0959,0.0959,30.0,90.0,0.0
2026-04-23 16:35:00,0.0959,0.0959,0.0957,0.0957,23.0,90.0,0.0
2026-04-23 16:40:00,0.0957,0.0958,0.0956,0.0956,20.0,90.0,0.0
2026-04-23 16:45:00,0.0956,0.096,0.0954,0.0959,59.0,90.0,0.0
2026-04-23 16:50:00,0.0959,0.0959,0.0956,0.0957,27.0,90.0,0.0
2026-04-23 16:55:00,0.0957,0.0958,0.0957,0.0958,42.0,90.0,0.0
2026-04-23 17:00:00,0.0958,0.096,0.0956,0.0959,46.0,90.0,0.0
2026-04-23 17:05:00,0.0959,0.096,0.0958,0.096,32.0,90.0,0.0
