time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 22:45:00,9.33899,9.34056,9.33789,9.34038,480.0,866.0,0.0
2026-04-23 22:50:00,9.34083,9.34239,9.33456,9.33548,537.0,1045.0,0.0
2026-04-23 22:55:00,9.33491,9.33624,9.33315,9.33403,482.0,1253.0,0.0
2026-04-23 23:00:00,9.33395,9.33818,9.33358,9.33818,563.0,1139.0,0.0
2026-04-23 23:05:00,9.33811,9.34214,9.33785,9.34212,537.0,820.0,0.0
2026-04-23 23:10:00,9.34205,9.3432,9.3396,9.34277,546.0,720.0,0.0
2026-04-23 23:15:00,9.34294,9.34525,9.34294,9.3449,346.0,719.0,0.0
2026-04-23 23:20:00,9.34482,9.34522,9.34335,9.34379,279.0,719.0,0.0
2026-04-23 23:25:00,9.34377,9.34467,9.34004,9.34109,234.0,719.0,0.0
2026-04-23 23:30:00,9.34083,9.3417,9.34002,9.34123,401.0,972.0,0.0
2026-04-23 23:35:00,9.34131,9.34742,9.33967,9.34213,442.0,841.0,0.0
2026-04-23 23:40:00,9.34357,9.34357,9.33722,9.33722,125.0,1068.0,0.0
2026-04-23 23:45:00,9.3373,9.33932,9.33707,9.33844,106.0,1344.0,0.0
2026-04-23 23:50:00,9.33697,9.34071,9.33642,9.33824,379.0,1404.0,0.0
2026-04-23 23:55:00,9.33762,9.34108,9.32784,9.33146,211.0,1769.0,0.0
2026-04-24 00:05:00,9.32482,9.32865,9.32482,9.32865,15.0,3001.0,0.0
2026-04-24 00:10:00,9.32849,9.32877,9.32669,9.32773,117.0,3001.0,0.0
2026-04-24 00:15:00,9.32757,9.32845,9.32382,9.32781,270.0,3001.0,0.0
2026-04-24 00:20:00,9.32785,9.33325,9.32781,9.33317,67.0,3001.0,0.0
2026-04-24 00:25:00,9.33273,9.33321,9.32825,9.32885,60.0,3001.0,0.0
2026-04-24 00:30:00,9.32817,9.32865,9.32745,9.32757,125.0,3001.0,0.0
2026-04-24 00:35:00,9.32784,9.32896,9.32433,9.32888,112.0,3001.0,0.0
2026-04-24 00:40:00,9.32804,9.33152,9.32804,9.33008,76.0,3001.0,0.0
2026-04-24 00:45:00,9.33004,9.33074,9.3288,9.3288,33.0,3001.0,0.0
2026-04-24 00:50:00,9.32885,9.33583,9.32885,9.32944,74.0,3001.0,0.0
2026-04-24 00:55:00,9.3294,9.33521,9.32215,9.32386,421.0,3001.0,0.0
2026-04-24 01:00:00,9.33248,9.33796,9.32288,9.33003,1039.0,1554.0,0.0
2026-04-24 01:05:00,9.32951,9.33399,9.32673,9.33137,646.0,1719.0,0.0
2026-04-24 01:10:00,9.33138,9.33226,9.32585,9.32787,317.0,1619.0,0.0
2026-04-24 01:15:00,9.32779,9.32842,9.32427,9.3271,499.0,1611.0,0.0
2026-04-24 01:20:00,9.3271,9.3278,9.32408,9.32579,558.0,1665.0,0.0
2026-04-24 01:25:00,9.3258,9.32681,9.32419,9.3252,487.0,1737.0,0.0
2026-04-24 01:30:00,9.32521,9.32631,9.32447,9.32598,539.0,1703.0,0.0
2026-04-24 01:35:00,9.32598,9.32642,9.3218,9.32469,426.0,1671.0,0.0
2026-04-24 01:40:00,9.3247,9.32492,9.32096,9.32279,429.0,1819.0,0.0
2026-04-24 01:45:00,9.32279,9.32353,9.31702,9.31881,351.0,1774.0,0.0
2026-04-24 01:50:00,9.31882,9.32053,9.31645,9.31941,556.0,1882.0,0.0
2026-04-24 01:55:00,9.3194,9.32221,9.3182,9.32044,613.0,1975.0,0.0
2026-04-24 02:00:00,9.32045,9.32302,9.31876,9.31986,670.0,1871.0,0.0
2026-04-24 02:05:00,9.31999,9.3242,9.31922,9.32411,902.0,1895.0,0.0
2026-04-24 02:10:00,9.3237,9.32493,9.31948,9.32124,1120.0,1882.0,0.0
2026-04-24 02:15:00,9.32127,9.32584,9.32047,9.32553,1021.0,1644.0,0.0
2026-04-24 02:20:00,9.32597,9.3272,9.31804,9.32074,853.0,1614.0,0.0
2026-04-24 02:25:00,9.32078,9.32688,9.32069,9.32667,687.0,990.0,0.0
2026-04-24 02:30:00,9.3264,9.32755,9.32026,9.32551,590.0,995.0,0.0
2026-04-24 02:35:00,9.32565,9.32679,9.31634,9.319,733.0,1096.0,0.0
2026-04-24 02:40:00,9.31914,9.32662,9.31494,9.32652,539.0,1013.0,0.0
2026-04-24 02:45:00,9.32628,9.32792,9.32276,9.32764,492.0,895.0,0.0
2026-04-24 02:50:00,9.32744,9.32841,9.324,9.32493,460.0,895.0,0.0
2026-04-24 02:55:00,9.32497,9.32628,9.32134,9.32215,1231.0,1734.0,0.0
2026-04-24 03:00:00,9.32174,9.33296,9.32141,9.33296,842.0,1390.0,0.0
2026-04-24 03:05:00,9.33301,9.33377,9.33009,9.33062,408.0,919.0,0.0
2026-04-24 03:10:00,9.33182,9.33182,9.32785,9.32822,202.0,903.0,0.0
2026-04-24 03:15:00,9.32814,9.32997,9.32722,9.32932,204.0,895.0,0.0
2026-04-24 03:20:00,9.32945,9.32964,9.32822,9.32873,205.0,895.0,0.0
2026-04-24 03:25:00,9.32881,9.32921,9.32573,9.32587,206.0,895.0,0.0
2026-04-24 03:30:00,9.32588,9.32588,9.32085,9.32208,576.0,1136.0,0.0
2026-04-24 03:35:00,9.32209,9.32542,9.32125,9.32364,424.0,1448.0,0.0
2026-04-24 03:40:00,9.32366,9.32795,9.32366,9.32705,551.0,1551.0,0.0
2026-04-24 03:45:00,9.32706,9.32761,9.32297,9.32376,593.0,1549.0,0.0
2026-04-24 03:50:00,9.32355,9.32861,9.31987,9.32125,642.0,1832.0,0.0
2026-04-24 03:55:00,9.32016,9.32315,9.32016,9.32315,440.0,2022.0,0.0
2026-04-24 04:00:00,9.32285,9.32557,9.32196,9.32527,618.0,1665.0,0.0
2026-04-24 04:05:00,9.32472,9.32769,9.32173,9.32769,556.0,1270.0,0.0
2026-04-24 04:10:00,9.32771,9.32852,9.32321,9.32597,613.0,1126.0,0.0
2026-04-24 04:15:00,9.32608,9.32922,9.3257,9.329,436.0,895.0,0.0
2026-04-24 04:20:00,9.32892,9.33011,9.32514,9.32562,376.0,895.0,0.0
2026-04-24 04:25:00,9.32565,9.32805,9.32465,9.32685,479.0,1289.0,0.0
2026-04-24 04:30:00,9.32667,9.32886,9.32371,9.32512,580.0,1350.0,0.0
2026-04-24 04:35:00,9.32509,9.32767,9.32222,9.32767,513.0,1435.0,0.0
2026-04-24 04:40:00,9.3277,9.32876,9.32585,9.32812,519.0,1159.0,0.0
2026-04-24 04:45:00,9.32822,9.32896,9.32587,9.32617,398.0,990.0,0.0
2026-04-24 04:50:00,9.32618,9.32769,9.32267,9.32306,467.0,1096.0,0.0
2026-04-24 04:55:00,9.32309,9.32481,9.32167,9.32211,604.0,1646.0,0.0
2026-04-24 05:00:00,9.32166,9.32399,9.32086,9.32135,401.0,2046.0,0.0
2026-04-24 05:05:00,9.32143,9.32864,9.32135,9.32864,425.0,1484.0,0.0
2026-04-24 05:10:00,9.32866,9.33252,9.3232,9.32336,515.0,996.0,0.0
2026-04-24 05:15:00,9.32336,9.33168,9.32328,9.33113,430.0,914.0,0.0
2026-04-24 05:20:00,9.33114,9.33463,9.32641,9.32968,264.0,895.0,0.0
2026-04-24 05:25:00,9.32976,9.34016,9.32968,9.34016,392.0,895.0,0.0
2026-04-24 05:30:00,9.34008,9.34008,9.33332,9.33874,515.0,895.0,0.0
2026-04-24 05:35:00,9.33866,9.3408,9.33546,9.3386,297.0,895.0,0.0
2026-04-24 05:40:00,9.33865,9.34147,9.33865,9.3413,197.0,896.0,0.0
2026-04-24 05:45:00,9.34146,9.34298,9.34146,9.34281,134.0,895.0,0.0
2026-04-24 05:50:00,9.34281,9.34306,9.33932,9.33941,305.0,896.0,0.0
2026-04-24 05:55:00,9.33924,9.34044,9.33546,9.33751,366.0,1283.0,0.0
2026-04-24 06:00:00,9.33753,9.34131,9.33415,9.34131,466.0,1651.0,0.0
2026-04-24 06:05:00,9.34133,9.3419,9.33695,9.33848,447.0,1461.0,0.0
2026-04-24 06:10:00,9.33851,9.34186,9.33583,9.33983,330.0,1475.0,0.0
2026-04-24 06:15:00,9.33985,9.34095,9.33507,9.33827,265.0,1604.0,0.0
2026-04-24 06:20:00,9.33832,9.34337,9.33763,9.34067,427.0,1109.0,0.0
