time,Open,High,Low,Close,Volume,Spread
2026-04-21 18:00:00,1.27279,1.27291,1.27226,1.27246,1213.0,16.333333333333332
2026-04-21 18:15:00,1.27245,1.27319,1.27234,1.27318,954.0,16.0
2026-04-21 18:30:00,1.27319,1.27358,1.27305,1.27325,892.0,16.0
2026-04-21 18:45:00,1.27324,1.27337,1.27305,1.27315,634.0,16.0
2026-04-21 19:00:00,1.27311,1.27332,1.27272,1.27322,1016.0,17.0
2026-04-21 19:15:00,1.27322,1.27362,1.27315,1.27362,703.0,17.0
2026-04-21 19:30:00,1.27363,1.27406,1.27353,1.27404,717.0,17.0
2026-04-21 19:45:00,1.27405,1.27413,1.27389,1.27408,634.0,17.0
2026-04-21 20:00:00,1.27409,1.27548,1.27402,1.27545,1341.0,17.0
2026-04-21 20:15:00,1.27546,1.27585,1.27513,1.27513,1058.0,17.0
2026-04-21 20:30:00,1.27512,1.27514,1.27236,1.27288,2100.0,17.0
2026-04-21 20:45:00,1.27289,1.27407,1.27288,1.27373,1167.0,17.0
2026-04-21 21:00:00,1.27373,1.27408,1.2734,1.27403,1105.0,22.0
2026-04-21 21:15:00,1.27402,1.2749,1.27391,1.27465,1309.0,22.0
2026-04-21 21:30:00,1.27464,1.27465,1.2742,1.27456,967.0,22.0
2026-04-21 21:45:00,1.27455,1.27461,1.27365,1.27394,1183.0,22.0
2026-04-21 22:00:00,1.27393,1.27397,1.27313,1.27358,1374.0,22.0
2026-04-21 22:15:00,1.27358,1.27387,1.27324,1.27326,1443.0,22.0
2026-04-21 22:30:00,1.27327,1.27575,1.27326,1.27563,1959.0,22.0
2026-04-21 22:45:00,1.27564,1.27571,1.275,1.27537,1987.0,22.0
2026-04-21 23:00:00,1.27538,1.27559,1.27346,1.27394,1504.0,21.0
2026-04-21 23:15:00,1.27393,1.27407,1.2732,1.27339,1009.0,21.0
2026-04-21 23:30:00,1.2734,1.27362,1.27335,1.27361,441.0,23.0
2026-04-21 23:45:00,1.27362,1.27413,1.27361,1.27384,354.0,27.0
2026-04-22 00:00:00,1.27316,1.27372,1.27316,1.27346,161.0,53.0
2026-04-22 00:15:00,1.27347,1.27367,1.27312,1.27312,12.0,66.5
2026-04-22 00:30:00,1.27317,1.27392,1.2731,1.27385,166.0,80.0
2026-04-22 00:45:00,1.27383,1.27383,1.27301,1.27309,208.0,80.0
2026-04-22 01:00:00,1.27305,1.27354,1.2728,1.2734,238.0,72.33333333333333
2026-04-22 01:15:00,1.27361,1.27381,1.27338,1.27377,256.0,16.0
2026-04-22 01:30:00,1.27376,1.27376,1.27349,1.27369,222.0,16.0
2026-04-22 01:45:00,1.27368,1.27375,1.27368,1.27374,127.0,16.0
2026-04-22 02:00:00,1.27373,1.2739,1.27371,1.27388,280.0,16.0
2026-04-22 02:15:00,1.27387,1.27391,1.27363,1.27367,311.0,16.0
2026-04-22 02:30:00,1.27366,1.27382,1.27353,1.27369,235.0,16.0
2026-04-22 02:45:00,1.27368,1.27368,1.27323,1.27337,254.0,18.0
2026-04-22 03:00:00,1.27338,1.27338,1.27244,1.27269,778.0,18.0
2026-04-22 03:15:00,1.27268,1.27301,1.2723,1.27292,660.0,18.0
2026-04-22 03:30:00,1.27293,1.27293,1.27258,1.27283,566.0,18.0
2026-04-22 03:45:00,1.27282,1.27323,1.27273,1.27319,645.0,18.0
2026-04-22 04:00:00,1.27318,1.27358,1.27297,1.27352,679.0,18.0
2026-04-22 04:15:00,1.27353,1.27359,1.27324,1.27342,442.0,18.0
2026-04-22 04:30:00,1.27343,1.27344,1.27287,1.27323,589.0,18.0
2026-04-22 04:45:00,1.27322,1.27334,1.27307,1.27309,597.0,18.0
2026-04-22 05:00:00,1.27307,1.27308,1.27269,1.27277,458.0,18.0
2026-04-22 05:15:00,1.27276,1.27298,1.27276,1.27291,236.0,18.0
2026-04-22 05:30:00,1.2729,1.27308,1.27287,1.27303,263.0,18.0
2026-04-22 05:45:00,1.27304,1.2741,1.27296,1.27367,530.0,18.0
2026-04-22 06:00:00,1.27368,1.27405,1.27357,1.27382,402.0,18.0
2026-04-22 06:15:00,1.27383,1.2739,1.27356,1.27362,288.0,18.0
2026-04-22 06:30:00,1.2736,1.27369,1.27338,1.27358,363.0,18.0
2026-04-22 06:45:00,1.27357,1.27373,1.27356,1.27364,313.0,18.0
2026-04-22 07:00:00,1.27365,1.27365,1.27322,1.27327,352.0,18.0
2026-04-22 07:15:00,1.27326,1.27335,1.27318,1.27328,225.0,18.0
2026-04-22 07:30:00,1.27329,1.27339,1.27314,1.27319,208.0,18.0
2026-04-22 07:45:00,1.27318,1.27343,1.27306,1.27334,344.0,18.0
2026-04-22 08:00:00,1.27335,1.27337,1.27301,1.27308,348.0,20.333333333333332
2026-04-22 08:15:00,1.27309,1.27312,1.27176,1.27222,1230.0,19.0
2026-04-22 08:30:00,1.27221,1.27258,1.27218,1.27244,579.0,18.0
2026-04-22 08:45:00,1.27245,1.27263,1.27234,1.27261,497.0,18.0
2026-04-22 09:00:00,1.27258,1.27313,1.27257,1.27297,890.0,19.0
2026-04-22 09:15:00,1.27296,1.27298,1.27242,1.27243,410.0,20.0
2026-04-22 09:30:00,1.27238,1.27256,1.27224,1.27252,522.0,18.666666666666668
2026-04-22 09:45:00,1.27254,1.27257,1.27228,1.27248,336.0,18.0
2026-04-22 10:00:00,1.2725,1.27262,1.2723,1.27245,594.0,15.666666666666666
2026-04-22 10:15:00,1.27246,1.27285,1.27246,1.27274,715.0,15.333333333333334
2026-04-22 10:30:00,1.27275,1.27294,1.27271,1.27276,455.0,15.0
2026-04-22 10:45:00,1.27275,1.27295,1.27233,1.27238,606.0,15.0
2026-04-22 11:00:00,1.27237,1.27259,1.27228,1.27233,598.0,15.0
2026-04-22 11:15:00,1.27234,1.27305,1.27232,1.27285,559.0,15.0
2026-04-22 11:30:00,1.27286,1.27318,1.27268,1.27289,536.0,15.0
2026-04-22 11:45:00,1.27288,1.27293,1.27267,1.27273,550.0,15.0
2026-04-22 12:00:00,1.27274,1.27289,1.2725,1.27271,723.0,16.0
2026-04-22 12:15:00,1.27272,1.27285,1.27267,1.27274,456.0,15.666666666666666
2026-04-22 12:30:00,1.27275,1.27278,1.27255,1.2727,289.0,15.666666666666666
2026-04-22 12:45:00,1.27271,1.27331,1.2727,1.27322,473.0,16.0
2026-04-22 13:00:00,1.27321,1.27357,1.27311,1.27333,559.0,16.0
2026-04-22 13:15:00,1.27332,1.27332,1.27303,1.27306,316.0,15.666666666666666
2026-04-22 13:30:00,1.27307,1.27314,1.27284,1.27307,391.0,16.666666666666668
2026-04-22 13:45:00,1.27307,1.27314,1.27289,1.273,370.0,15.333333333333334
2026-04-22 14:00:00,1.27301,1.27325,1.27294,1.27322,421.0,16.666666666666668
2026-04-22 14:15:00,1.27323,1.27337,1.27302,1.27329,515.0,16.333333333333332
2026-04-22 14:30:00,1.27328,1.2736,1.27319,1.27356,595.0,16.0
2026-04-22 14:45:00,1.27356,1.27396,1.27346,1.27376,664.0,16.333333333333332
2026-04-22 15:00:00,1.27377,1.27386,1.27344,1.2738,706.0,16.666666666666668
2026-04-22 15:15:00,1.27381,1.27409,1.27342,1.27406,649.0,16.0
2026-04-22 15:30:00,1.27407,1.27444,1.27403,1.27434,791.0,16.666666666666668
2026-04-22 15:45:00,1.27435,1.27461,1.27416,1.27457,538.0,16.0
2026-04-22 16:00:00,1.27456,1.27463,1.27386,1.27442,904.0,16.666666666666668
2026-04-22 16:15:00,1.27441,1.27443,1.27353,1.27394,1241.0,16.333333333333332
2026-04-22 16:30:00,1.27393,1.2743,1.27341,1.27348,1310.0,16.0
2026-04-22 16:45:00,1.27347,1.27376,1.27327,1.27357,1049.0,16.0
2026-04-22 17:00:00,1.27358,1.27387,1.27342,1.2737,777.0,16.0
2026-04-22 17:15:00,1.27369,1.27388,1.27332,1.27364,827.0,16.0
2026-04-22 17:30:00,1.27365,1.2744,1.27361,1.27428,1400.0,17.0
2026-04-22 17:45:00,1.27429,1.27483,1.27413,1.27481,759.0,16.0
2026-04-22 18:00:00,1.2748,1.27504,1.27451,1.27468,969.0,16.0
2026-04-22 18:15:00,1.27469,1.27492,1.27446,1.2745,824.0,16.0
2026-04-22 18:30:00,1.27451,1.27517,1.27449,1.27511,885.0,16.0
2026-04-22 18:45:00,1.27512,1.2752,1.27479,1.27517,643.0,16.0
2026-04-22 19:00:00,1.2751,1.27534,1.27501,1.27524,774.0,17.0
2026-04-22 19:15:00,1.27524,1.27558,1.27524,1.27545,602.0,17.0
2026-04-22 19:30:00,1.27546,1.2756,1.2752,1.27541,785.0,17.0
2026-04-22 19:45:00,1.27542,1.27548,1.27516,1.27546,673.0,17.0
2026-04-22 20:00:00,1.27544,1.27556,1.27497,1.27529,929.0,17.0
2026-04-22 20:15:00,1.27528,1.2753,1.27508,1.27515,604.0,17.0
2026-04-22 20:30:00,1.27514,1.27535,1.27502,1.27522,513.0,17.0
2026-04-22 20:45:00,1.27521,1.2754,1.27508,1.27537,590.0,17.0
2026-04-22 21:00:00,1.27538,1.27549,1.27526,1.27541,527.0,22.0
2026-04-22 21:15:00,1.27542,1.27576,1.2754,1.27559,502.0,22.0
2026-04-22 21:30:00,1.27559,1.27564,1.27542,1.27546,538.0,22.0
2026-04-22 21:45:00,1.27547,1.27572,1.27537,1.27569,465.0,22.0
