time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 05:10:00,203.169,203.177,203.144,203.163,468.0,15.0,0.0
2026-04-23 05:15:00,203.164,203.196,203.158,203.178,481.0,15.0,0.0
2026-04-23 05:20:00,203.18,203.193,203.165,203.193,423.0,15.0,0.0
2026-04-23 05:25:00,203.192,203.202,203.182,203.191,390.0,15.0,0.0
2026-04-23 05:30:00,203.192,203.197,203.165,203.191,447.0,15.0,0.0
2026-04-23 05:35:00,203.188,203.204,203.178,203.178,330.0,15.0,0.0
2026-04-23 05:40:00,203.183,203.195,203.168,203.186,351.0,15.0,0.0
2026-04-23 05:45:00,203.188,203.193,203.172,203.186,286.0,15.0,0.0
2026-04-23 05:50:00,203.186,203.187,203.125,203.13,361.0,15.0,0.0
2026-04-23 05:55:00,203.128,203.128,203.076,203.077,467.0,15.0,0.0
2026-04-23 06:00:00,203.078,203.106,203.05,203.097,543.0,15.0,0.0
2026-04-23 06:05:00,203.1,203.102,203.047,203.052,450.0,15.0,0.0
2026-04-23 06:10:00,203.053,203.073,203.048,203.05,310.0,15.0,0.0
2026-04-23 06:15:00,203.053,203.075,203.053,203.057,369.0,15.0,0.0
2026-04-23 06:20:00,203.059,203.059,203.02,203.021,328.0,15.0,0.0
2026-04-23 06:25:00,203.023,203.068,203.023,203.06,394.0,15.0,0.0
2026-04-23 06:30:00,203.059,203.061,203.021,203.041,361.0,15.0,0.0
2026-04-23 06:35:00,203.037,203.062,203.037,203.045,319.0,15.0,0.0
2026-04-23 06:40:00,203.044,203.047,203.019,203.023,340.0,15.0,0.0
2026-04-23 06:45:00,203.022,203.035,203.008,203.016,327.0,15.0,0.0
2026-04-23 06:50:00,203.014,203.021,202.998,203.014,265.0,15.0,0.0
2026-04-23 06:55:00,203.017,203.049,203.006,203.046,339.0,15.0,0.0
2026-04-23 07:00:00,203.047,203.074,203.047,203.057,388.0,15.0,0.0
2026-04-23 07:05:00,203.057,203.079,203.052,203.079,301.0,15.0,0.0
2026-04-23 07:10:00,203.069,203.093,203.066,203.093,315.0,15.0,0.0
2026-04-23 07:15:00,203.092,203.109,203.089,203.104,178.0,15.0,0.0
2026-04-23 07:20:00,203.105,203.107,203.05,203.053,251.0,15.0,0.0
2026-04-23 07:25:00,203.054,203.058,203.04,203.048,305.0,15.0,0.0
2026-04-23 07:30:00,203.049,203.086,203.046,203.086,210.0,15.0,0.0
2026-04-23 07:35:00,203.085,203.098,203.074,203.083,152.0,15.0,0.0
2026-04-23 07:40:00,203.084,203.104,203.08,203.096,223.0,15.0,0.0
2026-04-23 07:45:00,203.095,203.132,203.094,203.119,259.0,15.0,0.0
2026-04-23 07:50:00,203.117,203.145,203.116,203.134,231.0,15.0,0.0
2026-04-23 07:55:00,203.135,203.149,203.097,203.105,285.0,15.0,0.0
2026-04-23 08:00:00,203.105,203.118,203.094,203.11,226.0,15.0,0.0
2026-04-23 08:05:00,203.109,203.135,203.108,203.127,179.0,15.0,0.0
2026-04-23 08:10:00,203.13,203.141,203.116,203.122,223.0,15.0,0.0
2026-04-23 08:15:00,203.125,203.137,203.118,203.126,224.0,15.0,0.0
2026-04-23 08:20:00,203.128,203.154,203.119,203.153,242.0,15.0,0.0
2026-04-23 08:25:00,203.156,203.168,203.151,203.157,236.0,15.0,0.0
2026-04-23 08:30:00,203.159,203.185,203.136,203.182,304.0,15.0,0.0
2026-04-23 08:35:00,203.181,203.189,203.165,203.176,287.0,15.0,0.0
2026-04-23 08:40:00,203.177,203.187,203.141,203.18,366.0,15.0,0.0
2026-04-23 08:45:00,203.178,203.201,203.167,203.182,312.0,15.0,0.0
2026-04-23 08:50:00,203.181,203.201,203.164,203.198,325.0,15.0,0.0
2026-04-23 08:55:00,203.195,203.235,203.18,203.221,317.0,15.0,0.0
2026-04-23 09:00:00,203.218,203.27,203.209,203.254,362.0,15.0,0.0
2026-04-23 09:05:00,203.256,203.266,203.208,203.218,326.0,15.0,0.0
2026-04-23 09:10:00,203.219,203.263,203.212,203.259,334.0,15.0,0.0
2026-04-23 09:15:00,203.259,203.265,203.223,203.247,304.0,15.0,0.0
2026-04-23 09:20:00,203.249,203.306,203.242,203.304,312.0,15.0,0.0
2026-04-23 09:25:00,203.305,203.314,203.271,203.31,298.0,15.0,0.0
2026-04-23 09:30:00,203.311,203.365,203.306,203.343,352.0,15.0,0.0
2026-04-23 09:35:00,203.341,203.402,203.341,203.399,306.0,15.0,0.0
2026-04-23 09:40:00,203.394,203.443,203.384,203.438,270.0,15.0,0.0
2026-04-23 09:45:00,203.435,203.474,203.431,203.461,385.0,15.0,0.0
2026-04-23 09:50:00,203.462,203.526,203.446,203.502,353.0,15.0,0.0
2026-04-23 09:55:00,203.507,203.519,203.464,203.49,442.0,15.0,0.0
2026-04-23 10:00:00,203.493,203.53,203.493,203.522,406.0,15.0,0.0
2026-04-23 10:05:00,203.524,203.584,203.498,203.509,468.0,15.0,0.0
2026-04-23 10:10:00,203.513,203.538,203.47,203.481,337.0,15.0,0.0
2026-04-23 10:15:00,203.461,203.505,203.432,203.432,307.0,15.0,0.0
2026-04-23 10:20:00,203.429,203.439,203.399,203.399,335.0,15.0,0.0
2026-04-23 10:25:00,203.394,203.439,203.384,203.396,310.0,15.0,0.0
2026-04-23 10:30:00,203.356,203.407,203.314,203.373,443.0,15.0,0.0
2026-04-23 10:35:00,203.37,203.408,203.364,203.392,368.0,15.0,0.0
2026-04-23 10:40:00,203.391,203.433,203.383,203.425,368.0,15.0,0.0
2026-04-23 10:45:00,203.43,203.49,203.422,203.486,396.0,15.0,0.0
2026-04-23 10:50:00,203.488,203.501,203.411,203.411,326.0,15.0,0.0
2026-04-23 10:55:00,203.413,203.422,203.367,203.393,337.0,15.0,0.0
2026-04-23 11:00:00,203.389,203.468,203.381,203.458,398.0,15.0,0.0
2026-04-23 11:05:00,203.454,203.47,203.442,203.455,465.0,15.0,0.0
