time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 17:35:00,116.711,116.714,116.689,116.692,437.0,10.0,0.0
2026-04-21 17:40:00,116.691,116.702,116.665,116.667,527.0,8.0,0.0
2026-04-21 17:45:00,116.669,116.689,116.653,116.676,690.0,8.0,0.0
2026-04-21 17:50:00,116.68,116.733,116.678,116.721,637.0,8.0,0.0
2026-04-21 17:55:00,116.719,116.77,116.708,116.767,723.0,8.0,0.0
2026-04-21 18:00:00,116.764,116.805,116.744,116.747,665.0,8.0,0.0
2026-04-21 18:05:00,116.747,116.771,116.737,116.764,541.0,8.0,0.0
2026-04-21 18:10:00,116.765,116.784,116.757,116.772,508.0,8.0,0.0
2026-04-21 18:15:00,116.771,116.811,116.766,116.797,514.0,8.0,0.0
2026-04-21 18:20:00,116.797,116.814,116.774,116.779,473.0,8.0,0.0
2026-04-21 18:25:00,116.778,116.813,116.769,116.793,544.0,8.0,0.0
2026-04-21 18:30:00,116.795,116.815,116.783,116.809,442.0,8.0,0.0
2026-04-21 18:35:00,116.809,116.812,116.763,116.787,445.0,8.0,0.0
2026-04-21 18:40:00,116.787,116.827,116.784,116.819,462.0,8.0,0.0
2026-04-21 18:45:00,116.82,116.824,116.804,116.815,363.0,8.0,0.0
2026-04-21 18:50:00,116.814,116.824,116.806,116.817,367.0,8.0,0.0
2026-04-21 18:55:00,116.817,116.852,116.811,116.831,424.0,8.0,0.0
2026-04-21 19:00:00,116.829,116.838,116.817,116.823,551.0,8.0,0.0
2026-04-21 19:05:00,116.823,116.844,116.815,116.836,417.0,8.0,0.0
2026-04-21 19:10:00,116.837,116.841,116.819,116.838,408.0,8.0,0.0
2026-04-21 19:15:00,116.839,116.846,116.831,116.84,325.0,8.0,0.0
2026-04-21 19:20:00,116.843,116.843,116.814,116.815,377.0,8.0,0.0
2026-04-21 19:25:00,116.816,116.818,116.795,116.8,327.0,8.0,0.0
2026-04-21 19:30:00,116.8,116.817,116.787,116.806,350.0,8.0,0.0
2026-04-21 19:35:00,116.804,116.804,116.778,116.779,376.0,8.0,0.0
2026-04-21 19:40:00,116.777,116.788,116.767,116.769,380.0,8.0,0.0
